91663e6518584fad3b9f66ebb6aeba52e5054aad,-0.2274712135907606
cc69633cfcdd530719a905f58dce445c8605c82d,3.0920604386446406
e53273a0c82e3b11ef4294e7b7c35aba5ddb5010,-2.6268329015786875
82f28f73bc94d4e47ac1e20f9da93ae8f34825f3,2.895519481211643
6d4d6aa29129fa13492d2d937e3a3d2967b245a0,-1.2103663511063019
d09cbf8f1b73366da263f6b9b98fc030997b99a5,1.1726441210035787
dd4169702cc5326a1b30cbc776aa7e71d40178dd,-268.304086267142
174c37382541598e38bee755c21bd0f014e85245,0.6814339385551449
ca3143235de45f7ff185b067aa31ac83394be09c,273.2394610127492
bad48efaf5532ede643f68adb0fe7eb12fb5ca03,2.4135597411543728
9fe77cb2162ce3a3650b8a3ac71f1e1aebb25305,-4.763403906175917
04970bb5b1c1f2e9d4d5d5b4735c45a4e12680c4,-0.22964478572608726
6137c897db9a2bfdaaf42fc7e334c472354ccd63,-12.412766082528854
f40fb63af2a7525a6c52c24e678618dcf84cd3c4,-108.3685441652906
a615660aeb4afb6a5fde35e96ed288f3b71671b9,5.716311225603384
7efc336f2e5d97380e00e2cfc04774c9a34740a9,-0.7361492668896261
60608192d185cebed1aaf23c86785b7a5bc6df81,-2.680483694404
44560f47da705f8daae002d50adde51421a06096,0.14446187174661418
68dc56761a94491c01528bfde251827237941686,-3.797882864300597
de4487bd0828ccdb6e76db419327d8a5f6b4a865,-5.641636358324476
260e2d2042a423fe64ea6756e64a41a344c74130,-90.2660867011971
caefd221df245266747c428e661b930debdb3888,-1.7318825290275583
213092b4312052fcfd2a4cf70bca01ee1d31afdf,0.17759099888240826
c6f3f4922a8374273c17ca5389734ee19189c7d7,-0.7628519619467724
531531a4aba6d337096c0c3e41aa4a2c3c188e06,-1.2958431061546065
d4f3ae4c0fefb331d5c2a689478898e1f3317e75,-2.56850500319635
3d084e3e8777671fd6c73526df3917dcc50d3ff7,-14.663656021193098
e5cd44702c87dcccb7dc7d56cb808138e0e5c533,1.2930645968388461
57848f96fa7951455e8d41d3f47675c8b53afc2f,-4.588899928348148
2ef21ee6b00e608335f3dcfd4fc1ec5f26af407e,270.0134637477864
9e60c269d5d1445b6a073cd98c68b2fe670171f4,-0.47045871412635876
bb80a21add63a10c9bddb10e33e4ab4543f2c711,270.37067525601844
6c54de51aca4a694c1a52cbaaaeb484a8108e86f,-7.623795825236286
0e2719b73fc89cdc2900d69ed596f6e2ef8a96cb,0.4309930113691678
0a210d2364f8634a7cf76582ecbb2db4d6927d04,1.1212735544072316
cbdfe843f2b9a4b3ffc7bcb70390d7012b28be5f,267.5211427671281
e8c1bf9480a32215af3f46a865fbad4072f0e936,1.3815316433649656
1e7677689f1d0aa86ea1c198e365c35988bc5435,-2.919742886203224
dbfc4587bf9e61c9436cb7e0a7c1dde65315bcd5,270.0030463984931
4d029193da12d38bfcf6a30d9d018445c73dbaf6,-1.618480807835212
07453a24660544a87184ce8cc2d0ec6ad8134633,-1.023580287409164
32f9a2016b6e8b3ade08141174d33f9c26428954,266.4785555307069
092bc9e06b10d1cd48953503d9d75c5bfd343b15,-2.2891248611225876
f4ef8b1ca0e07f2ddaf2b28e992d3b43b874621f,-2.9770965715427593
57a99fff70ea7f390d6d5b11167177c2e5075fd3,-0.3603869490926854
c63d9c561b5a4207f5e0be45ee005392419532af,272.5480615147799
61c10fb5041f225465aa4d76c34cfe99bbd6a09e,88.6022829685927
68485eaa37e799f214d94fd3ec25805efaa4e237,0.9020465907415698
92546db2a3a8ad1aafaf8df84f5d6ca9a5a9cf09,7.837774109480989
1589c73b98877731ee96722d25619abb7143cbd4,-91.4456994123967
997f1e6c78076bbd3f17bc3e26d3ae198c75efa9,-4.381745728999032
3a54ac96f7816a58b63c7638cc7674480d785ce0,1.2039961791349896
a274f9ec729706fe37f99e2b2b1132b1ff9f160f,7.7175814861511824
851c2dd392312a6c53ed15f4dc25efe44bc02b10,-0.48194000289585404
6bce4ac640b5641317acc8fcbdd4a5b358d0d1bd,8.763898276102168
e7ff98ba76d6acfae1f4b7827b87b9f2f5ed5550,9.453340540978509
ddd97c1eb56d29bd42efbc2473681a489e492eef,268.30090720613816
68233d01acf4c260efbd779711e1a4e9e52f1f54,7.7365519135791345
b8e5f96a700dbe5862811b03127be637ac710ece,-1.0510077853149085
9b3eadef94a7daf7dfcbc22dac5cd760978f1353,2.7274309950762863
0b2c3c337c6231952484acfa97f3ea179ccae3c5,-0.8894321702449375
4c4db57213d8515b742b718540d80724983eb769,1.947369336505762
599b1a394c3fee5bf1853368656f116151c621c3,-98.31979003486352
3e684fc09a554c688ab87350f6590fba83b8796c,-4.531120267698871
ceadd4458ca0e0ca2340385112f54160dc43a869,-0.0918187155610255
c831d628b2224fa114252b1ab28ad8193bf85b54,0.7446988586907572
c9e0698c60f05a84304c19fd211b94914fe43bd0,-0.26322902253423663
6f1000c91b7552c08af954eb2c080da1ce581208,-0.9402235438083082
0d3e649847da4d2b8baffae65461f3e763944467,-1.0630254983212595
b434bda24473564854321476fd289e2120d3d2f6,2.445185762912118
dd4a9e5d4b2668fcdeeb48ac9f97489791573644,10.613516311272996
2beb9ea457f79bd1330cd2a47407efda09d96d19,1.7106183324130022
9c3a50264d168892bc367511defccd671dbd3f23,0.5484307739454621
afc68bf486af31f61c828270b25a8fa9472b7619,2.345889659725824
f9051090ba4a2c9b7934651f7c9680047765ec88,4.111399882566374
8ed59c34008e18ccbc89832d82e815b9cebe5649,-37.65128000360667
530dc1058c6b645fdcce569f1196b284f702de30,-9.63240041423093
63f034fdcad346247b00b28bb22fe2149da5ddbc,-6.413320624629975
fbcf501634fd3beefa86c26dc85748cae7c92ced,-5.740721605213892
0acc9ebfa87b2566b1ec6512743f5689cf3835a5,-5.192276044694509
8cd1acaac62dc016ac74b75e11832a9a064b850c,-89.66225199271534
c5a477b539ccb825f562171fa0a8628285293157,1.4475398570951867
bdc8a3c725a738b4b6329ed908f404ed9db9e51b,1.132770595913776
346274edc85c753d69c67ec2ea46ba3970ed3704,-0.6794577662511969
b8bf18122c84d76438d04abaa57350913fc6b52e,0.1427422736664603
95f713720f9341ef7db028bbe66abdd8df3c8eea,-0.06538568905482123
736d6efda65c2f8cd1676a9dd6486a2383fb19ca,-5.801522921404171
609c6ea4e8f357e988017733d46362f202d454ce,-4.653306527711891
4a6ecf68ec6b74bd02917df3409ef626b2ff064b,274.91896186192366
b4c9925b5fd5e321a1325e392a05f2136ae2489a,-95.27460320966516
9c2d54fea30a67246ebba8332fcbd71ea3ab28dd,-6.086435218799743
392d2f757a628b2d7416a2e0855b44d6f955d4c4,-5.889031917025974
79ff207c643141c91f9133dde98e264bd28a2ec0,-5.967219795823993
3601cb6e0dc19ac8a6bc8092243df7b240d66dd6,-0.1910531406045166
58b240c736f7b439ce7387562476d46882e2701a,-0.4983441025991979
22aa1443ae1b724afed4d01ca900e112bbf8ee97,-94.8951432570144
d80d2ce4193e73cd93cb9c766d9cb9f2e5c754f7,-2.6067392088247843
c2f445733cf7da3c9890d9e996d8c3caedea6994,1.5324970414092425
fd64d9d1048c0d8fa085bb8cbcf393d3872830ff,0.09786955186838142
14ae090a0ee8d00422788ada29e3ff42eba43cc4,7.191662776391304
891b7cd7fe75f064d678b3e3186e10b5d4ed3b2b,-2.082233938456856
ba3736d4a8add1e32890d31e759b6cee816554b3,-2.253236707684721
b48fc72c8124981139ad3b1c19e06ed08fbdfec6,-87.47831170877258
c830cf98f9e64a2c99c99dee4c0a4118d705ffa4,270.8326647727981
b944f9cc63095ef0cb8e58363bf999962022a303,-92.7298901378418
ea9f9573a60c1bc03b5d7018849f0291236d01b0,-0.7599305329816453
2e150580466dcb3d288dc97fb6cb4e28315d115f,1.2134249547082518
fbc3ddb18cc8afbfb2f1efeeecf7a529f902a2e1,-0.6204698331603851
b58eeee53244439215341781165fff446f3a8971,-95.34545309533766
05f701235e33a66d5bf37f5f67c632ed5eac9818,0.24877749271407623
0f1dd8a9a650194a9b5e0e9accccf6676272c07f,1.306351727630826
50ec35f7340720b0a2c8e89fb1018ee3c8dc5baa,2.676303856215462
8767940de66c2d658ac8daab84f2dbf9062297fd,-92.52505363302878
e91fea58de050a605b98790ae66c8070a8843ce5,1.5234544661735896
077ced08cbff8a18159b69194b3f8b584fda2aa5,1.7477510258296007
edbdc4b67a0ebd2ba03213bb2038837c707665bd,-87.07366524163896
3a1fa2801580ea6aceec29a3638d96375669bb23,24.119542795802005
c74649a7bdf6d10b76772336d5876a27fb8610e3,0.16863081007382164
715c71c839ac17567300ea6e4984dab2acfa28cd,25.02976813371889
c7e733312283bf33d521acea41198a4feae71354,-89.17406352651989
f2c2f00d6116a2bae423ad5262e7c1876f0c060f,-2.3550125803990554
19f1626a837048755fb931c7134f6208a0d96694,-116.03414519269164
1e9948e1b053a93cb9b3c76e5b8b444397074031,-85.39471628856211
e9f93eeb37c1db6d0a69a4b60fe1bd2e4eed24ee,-86.71155682491741
f1716c54372aee77a6a893eb4af709e193b20635,-1.4759551895540923
284a8f1c138b09488539ff49a8fc946c535a202b,-82.31089657129608
01d84666abaaeb5843d042580bafc70b85c1b459,-3.141281257947803
55a7d630d70be2474e615f44d51e112c00e3d67d,88.28981054922636
2281ff1962d7430d22b558bd71c51309fe369ae5,7.310825727914398
3da3add802936e7d37dab011778c1d254957cbc4,0.7427300875316796
bfdba4f820c532820edb1fa0e7c781711ca2db9c,-2.1057360272560004
5944d560c1dbd8c9b2051976b03d3567894f5bb1,2.2843324437157086
bb12ebe608fee8f3f6e761972d631fb29d1eb951,-91.91490587882419
a0dd54ca6b304efededfed05ac4608332c099106,-0.17597057465568255
2e67977f01b2eb4079dfd0ae84cdd2fafef509d3,0.8804233692532506
d6f4d7d92bc7b7b4c97f61f76e347145888e4242,-2.702842155438674
405f8ea768d30fe216785c41e709e4dd4bc0206a,-14.441220947853516
5fe8f8d20469ddbbc1f201d86b3a401f8b895dc1,-1.9499260641260037
65fb817222e131d40ec8529069abdd8b85c3dc85,271.6302572382999
d969e5d214454bb7e1bc4c23bdad02b47e255492,-0.19586739076903825
0715e5a49311710f72daf15767977d811ac347ee,-82.64123998883885
f4ce9361f330aa8c2ac6df1a48b329baaf808d6f,-77.3832673532631
356e68c35cb8d0e9e89150938c37ba2f4dc87d59,11.89529076687456
7f01ac558942184fe89fd9a201e8808abb3ebeb2,5.987983129612125
f449335ea5d21def8715241fc768a52273710be4,7.177690955558717
08e3ce2aab892a83d994d2d116d3c0b996f93b4a,-90.34148773051126
fb4651c583063cae184ff48bf101e06b07ed4920,5.176456588753474
29e17888dffc008cafaaf7ed76d5655533a12e5e,-102.24144318963727
8eeeeb4021b6f4cd0f24dabd879c0a79d1aea34b,3.142866625426926
9b5786c8df132a45e0050f409fde7da36da72be4,4.978892798581818
bbffa43f62008ad4971e54f1f856811cb53ba9f3,0.23171582396133772
3e047d25a42ffbb49f6f74e5f0a6b1d2e5ab611a,270.3945759930848
17bb7d68035eee730d450aac073087444a478ca5,-84.62426183464193
37a5e20f2cb72c204d36cd9f9049535864a9be7a,-88.12427876417823
71093e0cf0fde1b08f0ef17128941a2c0039eada,-0.5039884251202409
f2f9852e392b80f698081c87b5144dcbac058a6b,2.834225998291137
78ef44f372fb2aca320292740db8acf5ebfd67f8,4.74302885033897
efd017a6ebbcc435acd3dbf26b28f1490cb0d10f,-5.302820840090664
99516b3f2d5c6cdbb955d44a6321881c5d462866,3.8221449891983355
f4b6807ddc42492a8dbe2efe6cd356ec5050c5cd,3.2413480130024155
e8e8317902a063c1de34e48c5d8a580cb5f5f515,0.39968065206537773
3492459e7819675b9d88c497adba52e2eb8063f5,-86.72712529289706
057a29f18d57b01d4abdfad89ad19ad15346296e,3.1990439490131877
176478ffed6c44b253932b0cc888e32c1a83c60f,11.086395201056362
1fc78dc30c0725049f31e14581e6f7cc692d9b3d,3.4500999468171365
70c27f77fc3220807e10a954c29d95fd4ed25a7b,-5.353279050926069
b5c3a5b5ca35688518c267690d2eb9d6c328129e,17.259871386687987
3491ca98d4ed5112099d5f69ea55648f4d2cf999,0.014492733926193324
0a30e553966658f10265879aade478017c37ec26,33.30248886785477
a212ac4de22e9a153e5e07e1f8b3c159949baf35,-0.83463334830968
827682dba277093782602f9131e483022cf1012f,-85.64955121763938
a4db917e44a3d0513147e09bbc1384b9244e6409,-92.97868069352454
6c7189b17981f13937abb738e709dd51f818431f,270.57571483063646
425bed136522e1949bf3b842c11f525c1ab71993,-91.82872021763968
17ab25210c1bbfcac1fc0006522852433a35869c,1.2878231191104028
234b6d0556e070d93e42aef15b7d58ada1ae33c7,-88.78528363772324
443ca9bd9ddd7e68799326b9828d6d9bf44381ec,272.61438169641656
bbb6e16e0ec4e151a72d5873bb8e8df947ef4d53,-81.28646673754396
b686ad55b24965678229fadf6466680668fb7334,-91.92668529955769
6e5792ca75931c04daaed587bfb416e4028f321f,-0.8728252137012582
6dbf788f715137b1d7e26c887071ac3576b6d1db,-1.1680617058891514
e70beb08d6efc9bdcf0f3b310287ab47407c4de7,-16.69018695772393
63390e1a6c11e7c7cb9d3e393e25dd56726b0e8f,4.14709291638146
d989b862e47e8253b6d586086b150e9d44d029c2,3.7231306536967494
0090cc0e42ea8399cc286f5a5a8e5f9eea1be907,-2.1904970642651733
571aed1126617c17d41c01c66e420273af058bd7,3.1821073565982942
d0ea62a42da07f76cd184627ed97e130efbc709c,-83.79703868677342
809538ab08d55bdf44255e07a128409d24502664,-2.4247650371406877
0409adac5e631f92274761f25c872838a15e047d,-0.6899992447932419
ac091913fe941a71d3c5f2f515b321049483aaba,-3.739771370857124
7a671480562d1bb10c5f6417985e3a592354e5e7,-87.60013979108427
476898569126a4dae30d742de447d897348ef130,-0.2672093483504412
e6ed711a46de97c34b5ca19db467b4479bb0d457,-90.05408637197125
42e9639abc36118b3c408e6b8f97800dbda0f188,-5.417735868370826
12ece059b6279a88016f42c5c3eb1bcb380cbbb3,5.809827419489643
ccc64ae58a45466b850401ae802601913c9c8909,-93.29517380742278
9388e1f25e1dae485d336bf68973086adcaaacdf,-89.55885952300231
90af21c85a23a2ec32e5a5eab3695381b66da14e,-87.19012080637926
732548b0387357391c02d64c71e6a3591ed5f9f6,-2.612523671409811
82df4618943a8012d7065dafa2ed3defaff0b56f,9.829763627616082
f0c28434ec0785333cca1b5b8f9a3fceeafaeac9,9.172673649609784
c08ed4977354e92776b1803cf28f0afb79675a00,-2.5977572928627843
cbc160666be8fb2ab8ab0debd5c44bfda3b9a6e6,-3.649701772586994
13c3e5054f5115b66d5c1b8cafcdb8ec696d8389,-3.0849729573588505
9f23ce21c9a7c1917e9604c584fe6b2089a68d0e,-0.5425761513443206
6160f6e1bd9fb21e6813a44480e43a80752a92e6,267.5749016957128
3a3a6a7d7523b949a88dd333b3c6711a9784c040,0.6763259819476701
6faa40be4f93a80c6e155e3b008fe221556f72f5,-2.0277289086075996
dee5f07ac7fdf441fb75dfe05ed862f4320625fe,-2.701713409700531
b4746f4e65db48d5b9c4fb2e8a791351a23092c6,0.483782318910265
420b8a69aa58172874d4a80b31178aae461a0bab,-2.7796354416116245
7258c4c0a4d9c3362e1a9e131fa36dcce02fb57d,-0.45183582855608506
969adaedeb66b468318ccd3aac6503b02cee6c86,-92.10627303642333
a31560a268da8408db14408c66d9fb2fff785fb3,1.2483859035154197
d9137ffe8960a8e6b019748ef335d6cae0d38ab1,-91.64707049485494
3ecf1c3676c8a9ff9a0d6b7e1998a0ef01753fa4,-4.719635276987752
99577e98778892894cc2de31668c18d185ffaa5c,-0.3822453088205222
8b7e4a79453b303a97e54f917af96941e008043e,-1.6786358394737704
e686e443a4cf40a2f34919f3a3df74406e1cf0e9,1.1025651884262473
d7404c1cde20caea1958eef32847ed7688f53723,-0.6257039926408581
3c8d54fe58044c18198a174c4bce916701857d7d,1.5175982042156377
fd9825b5034bbc3cb5cea5993149162a0c848c53,-87.43434115792557
2990bab5d5f6679dd7a6b9dfca294a570046000b,-91.19108248693999
9a507a6379d79f85925960bd09b76bce94cf0bee,4.38053699115779
d509d3b11ebc219f72a472fc1ed4a5ddf0ef2fd0,-1.526978140917997
8d0f29ce0c1e649eac2f73b752517b30564a8a5c,1.0484204430960418
d139a25dfeff3d93eccd0de989896ced4332690f,-5.880243768738957
bf05e8804231127f5a8d75e94049b5ac9d187284,-1.8283229039260007
340a0ee14f52cbd96ae94814dd289e15ec363867,-4.057544842813389
e5da9a803e3a76689efebaab07365cebf81dc2cc,-2.2982295072231764
e10af862df30566cb2b81fcd43c4e9203823d89d,-88.66042440199585
59fcc33114b6d1369979f8678a4e10933a4263cc,1.350912118596554
86c52ff13c7406ac8f5b5b8fcf8ce08d4ff16b09,-89.21349251858874
162258d8db4c5d14e24aba538deb0b23f7c65b9f,0.801607655206162
4e5be031fae1737e3cc59cc01c1eab3b5a4e1164,-6.866432860423544
e1c05693cba63da558c6a21419601b2446a96d0b,-0.676926423951361
b2b5a6f4a316ceef576837dd435fc51e7437554f,-87.68407640056787
f159be677a7b3174366651ab38bef37994ea5ce8,-85.48178544888303
4b0b187fd37481fb0fc183b345813f157781ac45,-0.5159097987687247
0096d30ff441e745b3b819ff11786a9a8e2d26b4,3.324771345914286
0196aeb073d75847f9d63faa27c209b17f042b4d,1.3978368045438607
d48da7c133464fb5aa5734f22c0ca670e2a01d92,1.7363833957758388
01dfa56ce538ac4545368a16b3357dbc021f5a52,266.01163295172637
d081e412cae5d4f75d527e9af20f81359e6cf746,0.10338408274548883
b004f2dd0c75dee8c24ab0d2eec0afced92b651a,-91.12039947035811
7eacc23f9f76b19d81cfe73508bcaf1f69819909,-93.1434834587434
624f9cec93e7acd3e4f9e3957901cadb48035a92,-2.504681030522221
9245bf58eccd12b89d09ee7fa904943aab05b1bc,-0.3029645264925662
23e28671b7eb55716bcc8cde61732a1622a51f71,-1.5280473506226002
edafc77052ea94132cabc1b968d90f536219a229,-91.06228475295019
1c1ef15178ff079e0969e9ff3d30d79ca6c874a9,-1.3091771130677827
8e573bef280427e0ea5416a98c008733db7f3438,4.768010547977717
e517f157b2edf3fe39af98218ff425043da1aa89,1.986235924470101
37f43d3227100212fc8eca34f207d6972434da3a,-1.2266803315963912
67a7b828405a76e92cfef13a109c46f0fe78d7e3,-8.58146615422801
6cc1d12404e7e1e44f4f821469312058b7fd2ba4,-0.626925874871965
b14bfc66e731313fa216713567609e30c09cc00d,-90.05311998381619
3e51229435c4f40235c2ab3076c98773ba741b6f,0.7434871910856806
73396135594d249e0de9f1304b07d792cfb6b469,-2.368869907818201
b62cab99c083c7e817974aac9c04f890f4dde46c,-1.696599653700261
82153c441aa7b42fe1dcc5cc1a5ac48bc65c4d72,-81.42317930547846
f4dbd97fd0ca9dd9e323316d4d4e4ac166b35bfd,-3.3950246438515137
8e8ea366aa9ba9a98ae0598d41af29c8abed987f,22.87642209471823
007b15a27323de6ffeb885d3f61e00f42a2227e0,-11.68830251226489
0498a41b9fdc31edd0e98eea58208ba9be04c882,-0.6896585846554331
2ff9b8a5f3511a46b894cad5ee66cdb92ef43305,271.48675532581075
a307dc22dd69ed0e991d75d123bac4d814603389,266.3176618582399
0c92d4b2bfc8c0bd8fd542799f2f300793e7bad7,8.437313847539336
9946881407d151261a3180de68d2e4942c01192a,-2.4373286354931736
dafb12569dd7d5afe5d7ec2a69e674b0a2266de2,-0.6269478129263604
c621432906abc747c0b29bdff0202d654a1120de,1.4253748386409235
1c7e34d6e76199d57c69e61fab2a665edfa26256,-2.9852215558506714
80b95c3ab0d086b96a9235c5ef9e8893a85ac412,-0.49584688775604846
2b030f71ee26f234c957d567b28e310332543c22,3.9945977162350452
ca6acf50e2918510bc72d4d861f92a9de10b4ce4,0.7377004301190944
22b08d322954e0da27722f2d7d4cc2c6cd3c7738,270.38057972210026
699ec390b9e0b56adcd97149fa89e0057ea9dfcb,-88.38259651552796
c88a2b3515d14292ba0b39840be8a455865cb390,-1.078992956486026
afa304a51c98b24b32222477d790d52073695048,0.9818868446376356
92a662273434cbe2fcf38b7292d75d38b5d9f290,-2.4428939863457586
323ce9bd825b9f3ab38c9e78dc7251d2f76524c8,269.467005805811
52051505c85d4a0d8adda6c226255bf025a7fffc,0.4483897778977308
f04c98f0eadedfd78d0413d7d838199183e7bff5,0.6372953585630938
b16ca555cb6a59fd9bf01e533bf7c944d6c6338b,1.8515828317201937
bc974d6c2fbbcc76da1f2cc69ca1209741bf154f,-0.24690196450625024
d3c5dac8f61edd5e576ba5fadd9de26a026c40f2,0.8181164033440993
8847a5575356b8bc791c15cbb08cf85d7a6d17c8,-0.637307115056295
34ad34b8f9f0470fd112d81c0dd86b0ec26a20d6,-0.5448016439161805
417999e7d8a018ce02234be5b17613a6ee81807b,-3.4099119785524366
9c767ad608cae810af1fdf9d13783bb285649539,0.5251835576837962
56fc30680a4c51925646f0ff431d131256de3a08,4.399308661526767
cb039e2509f527948b4b983c9011120bbd2e70a4,-0.18544827853779822
47c79863b158d12f534a4e4eab0bdfdf5b8fa14b,1.1678226694653873
6910ef056a9eadcf932fa2c6cfc50fbd23516dec,1.7707103725176765
93f19e1d3decf479d3d09662de3f5122d2ef1bb1,269.3068746231308
9e713474ea6746790a1c1abdf16ff519be7d3190,3.84465366496503
e267f4e4e47194264843eeec96383238e28e8d2e,1.2159205438619196
495c754175ca416bb722e4bc41d968f20ce80bde,0.7566189687756655
f4763684c7c07461a29f561cb034cdd205e40750,1.1303209383644912
182d4c9fde310f8050aced45413452536ee56972,-0.04167632440374547
5a37fca8cca6a6949ae9f99139b3db152850be9f,0.4845792643142275
a1886057529ef9b6e67dd3232886cf6b3226e902,4.808502162308002
bbb26af2b593885698f9dbdda1c6f0b41863146b,-1.4387811990852981
576c2934e37ba294ec0fdbcf6b1458ea2dc0c1a4,-0.7155437873990707
f4b2ee3b175cda7c6a2c43757ca7704d07d05ee3,268.77209162688536
8e10d5e6294e4c56f90c624872edcafb60d088f5,-82.50040328643584
712602a18a106ba4b487797a5c24cea61c3b07ff,-90.73627252900333
0a7024e2e3754dc1f9fb9eafc69a9520e3bb4b33,-1.3897498267877992
c2b7965060f9b4a685951c3fd182ae85100eb219,-88.36650111548539
1e418b0384aea787c1e6c7211f9fc413a54e1fb0,-84.48099538639156
0729f428918d352d5ddef095c50dea28418d883b,-4.53769693896416
885e1720bd9b32ef5c6df3fd21c92a08ae5be82b,-105.34598910095053
872d234ad1ca49d8837c1554ffee7d7340397c83,-0.5973902265396447
694d50c77c566b734adfc6021e35e8d8bbea2c4f,-7.982527074817682
21aa9ce820a3bb5eb78fc757981d4c07b9a0606c,-6.892766595952274
d4da1a1bf0fd09e4dafe2b8d81601418ca3af216,-1.4904996712493812
ec13216f8a6c06300df42449bedaba6fac8f66ae,-4.004502806260831
aa72c0f410f41ccf7bee76b131e134f4349f08c8,-1.5511774729040404
d54f8c2338e59b17f7e55d1a6f0912a2213c3d39,0.42574690757145817
87ace965161a2a67ef234d878d00adb96bf21316,-3.6836133886053233
a48f983a4e42c965c8cb05d8bd3c2db0e83ad1c9,3.4578304646931244
c4aa97a803c3315e0f591bd77d78c2bf25570557,-89.50800763288437
151a55709dce7d6e76670aa83cd79e3fd6b08860,-0.037839222602489286
ee7ebcbf8f89382f4ff79205f75c379b44fabe31,0.37866080969048355
1d24023f445eaa88f4fb98ad7bb05b2fa3e7556a,-87.04335426440701
f4325f5be4c7698b77d5e93b870108b26d67aa16,-91.60374163328966
3e4f76655bc9ae683e16e64da5b2b3e4f092d74b,-88.87187236573875
e5d7c493dd5e5ca99792c4a1fcabb73a37619a96,-88.44819066530137
f981763f91be86d2724234ecbbcc5081233eb159,14.333316725864034
2b56b178431b4f94d927b1df497d2474570d4ea4,0.3376902097549461
dc873d47e4fe20e49b21492e876ceec3a4683618,-1.6059392633416145
d64eb07c15a7d42d51ad2617352a50d5388d4fc8,14.363319909360115
eaf52938d2e18e17874b496710976ccaab6054a9,18.356369066875097
a6d4b708618455a908a223cc17e2cbc172896cd3,23.85193651592658
576ca8a0ca3bc12be13f03a3e0710a0c943dbaed,-0.07059069519328176
2ba4526edd6d1a2c5e2e89df7565922b748fc36d,21.651389669135007
d5f90c76d054cb17b165e4f680c18c897b5dacac,-70.08651895798839
1333ffc4dc94638b9ad7c2b7e9b1443282119f67,-71.6451424397618
98e200c759cd3ff4bd2710aba74c8ebebaeae387,-70.37091284000479
69b40e0baa82526aa99806b50dfdae20f0e0ce8f,-1.7989726584273384
3b492567e46e8344d8ac613375e8e42cdbaec9cb,2.0690615082613597
d815b70138378721c5155d2f4f2ee750c83c6291,20.439465725566404
eb07f69529b2eb8535750dbaae972835b54a342d,-93.48092704650256
dd5fab00dc4ab37395d368f178ba425e5c094020,-71.51934386470444
6a7555afadb293dccc670c0c14379f7095f92266,-2.4063142004689198
9374e021ebc0ad8ad626edbc1550be046f68df75,-89.65496209787531
e8a6785a6e71f07ba6296b6a92ff5eb1a501338c,-100.69327017485855
b075336221b5f51467ddc9178a725e30a2408443,-89.72137913921505
02174f7ef4e27c78e19f0d0f3879e57219bd1d8c,0.04130110730017478
cbe68b3ba57a197ca789f1efc2e38c5bc4ceb753,0.13850372263881638
3cc5834a4305f654e1d44933ddf60dfb96cb1f49,1.784485615031997
c1a18bdbab5fd650e06f9fadd91f713e7217187e,269.1908684402341
a86ea671af06c9e5ca3ccb3eaec0486deb765b3f,-1.3256413056394045
856e7d82fb9b4ea65545131da509dafd2b5be778,-2.2603267179576996
8e600daee3576aab7b1c1b93221cb3e9dbbb1c8a,1.1325164606150757
dafe300187393f97c15ba3592ace935266a6d9d7,-92.84170419603275
c9a6386522008bb6ead287a80d20b4afaf463f86,-1.2288013277530503
444e52a67fe22a1596ff1045458d1e69c20a04fe,-2.3154558369285922
4d5b7fb3ffea07709e53cf7b67168c5e0615dab8,-1.1234878101767478
eb80c1a2f2b3462b0e3d6d8b499e54f4d3fc81c8,-1.2864949129971386
255d5092c64d57e64a3fb337c5197005b5f3641a,0.39418999918823516
bf2bfc72744ad5818add39beb7b7415f1263eb1b,0.45036024183757917
c67803a959b8fa9f164e9d596451a534d4fcf1a6,-0.7217785869229374
61a9550f44783e56374df94df369dc07866e7ffb,-0.6922654320113164
6be757b34abe4ecaaccf599a127fa8bfece001ae,1.038811139412978
2650b1894b033bbfe831f39a5bc58fda9c90a503,0.5102644606681821
465a4010e0ea1ca3d4df30860818e9cadc6a257e,1.0512695793639253
7b4426f87a2897130f2c1136004ec9317a67f267,1.1451252941423213
b0f3a695aca71d7f4c353920adaa918134320a84,-0.5424036537259624
5c47d174b679d77d38592e547579e30e47d0dd24,-0.7950783829565751
e6ffe2ab2908c151ed3f23b34a9cb6ddb0367864,-0.34472560589952295
940a454761de35e1175f0df4155b3614805bfb98,-0.38500157043998584
77d957978af662786a0d8fdfe51bcf30034f73a1,-1.1141403034772352
7eca20d82f30bec4ed5a8ed841641327339cd41a,-2.688467357131387
088f635d935ca9ca6110cf2410bf1d4c36348b36,-1.1429745264527469
67ba66669d39889eb6c67af0afee9e4634b5a9d0,-0.9897180256202489
c10c5a8cb6c6a0204be03aae407744178b9ad552,-0.339708579863796
0c0aa594ba9c577283d72fd8f1de5f7e3c13ac68,0.7411833417603262
ce9a0bb09d91b27c9d30c56db213d4c1fa56cb5d,3.073774918939918
6dcdcb97980609ea10529d4deef6ba305543a531,2.578516398756655
b5cf9568ae6817b3b823909db32d804f9aebd1d5,-1.7149104461667406
be6890b60387da90d86f0687a6ab9103c19e4b04,-0.6127730907091546
12facf260a7d8abaa23779a79b230d9d9748afe0,0.6462583558350623
5976de35bcf3056abe08b89f9a80dacb45dd3597,0.32636079318257316
09bae82104829808bd6087894216827209cbc6d6,0.07422150503919767
bc3c27c050e62cafe5d311b77395341697530b3a,-0.7821279099428651
